Speed (knots),Course (degrees),Latitude,Longitude,Anomaly
20.247763576596675,184.5274377327162,-5.940104484020361,-20.039339850130823,0
12.32382394219716,96.3987532574823,56.1659927446789,57.28086778375709,0
21.586970328171628,163.78227966311988,-61.93466826069113,-21.683338600268307,0
15.987998023461998,169.4825989245746,52.190688558066924,71.03727731444967,0
25.376304363126327,254.3913078296162,-78.43765534966424,48.23042703855917,0
11.554060909552161,338.630399707001,-55.070301555791104,-138.72679091201647,0
23.679819015826247,118.55565989370155,28.10694861056977,101.1755235877085,0
15.98955391731324,15.19216868926744,63.88661817199282,79.44348927330657,0
11.742909981927758,178.6662451802303,-44.51766700691717,56.10037954226591,0
12.580570829728392,196.0060795737007,-31.105510950795672,-124.16630174243916,0
13.3982634590284,60.63859840748949,6.68173469161319,-83.52127843366908,0
17.120829732009582,273.767258259384,-51.91689483192558,-38.456268628463846,0
17.6141774401775,354.574479038937,56.00812708575101,-79.22533620368037,0
12.131499980307105,340.47889812304595,49.254596101036945,-97.98829535659267,0
14.878227038695085,70.95817397651479,-63.84749184615931,109.92876125823926,1
25.71135179305932,315.1307663642739,-6.510648273006218,49.76360868967285,0
23.637715850503557,253.6177091082065,49.46899799783185,23.56996735809012,0
17.18161834837016,163.38476297048817,-29.280684401385336,-98.6570240928286,0
15.190017390841001,194.61995795690245,23.9592280891917,150.50756241671087,0
15.600156633591306,305.85606299368493,-80.96163813763691,-111.17410592496614,0
18.067589863652085,172.84857826981434,19.563976895277236,106.18233581688375,0
9.886037174007972,134.35465287784567,-62.52246359989074,168.0021600139055,0
13.713117312883274,177.5690974893549,59.50499852060124,81.75338252072498,0
6.657079630612051,208.48672945261768,-26.019096555513876,177.4291590664667,0
16.996115613026397,68.06795536020559,-39.32030470892477,54.37840211206081,0
18.235979698513706,324.32678289611664,61.360015808067295,-101.71427630259781,0
12.584067688503131,242.70730157866097,-80.97407584707416,-106.62498226205592,0
22.869933816450164,227.976810241496,-18.610416119817938,-63.156857668028515,0
8.871171684988294,35.81864142502973,-23.399362696494354,-177.43319272043783,0
7.6781255989509,217.50261774213305,-38.73593263508085,65.41144922982045,0
16.122259092799858,43.54583840585724,74.11577976026587,-83.27959753398207,0
20.235491513060772,28.33116307034366,45.16711083301001,113.46596362539101,0
23.419638457289345,189.8319224312616,-78.49383044545102,-50.69784579865191,0
12.7055786856553,145.0027922567382,38.64374089829174,-7.215662353207426,0
20.39340416715648,211.97169725624036,4.913843963182911,167.64800996173292,0
14.807457652496463,32.11998050060589,72.15622099228426,-92.81803570298025,0
14.136863500295902,155.15390262501302,-33.669788877295474,79.65147507470624,0
19.41829968743336,62.92321741625687,13.349159929724925,91.84240414995018,0
18.2616143920671,355.35603093268196,0.1359494533774841,-100.44066329149135,0
7.118039215078753,202.01407647666278,-1.8790368790309686,0.35886118039042625,1
22.38270174862948,247.47726993871223,-7.901028086901727,-53.9273068873314,0
21.900456770737257,117.15058104573882,-52.98669440418937,97.88624762403211,0
11.872186492452354,34.10600932056389,46.0277860486307,44.09399485045347,0
16.979017667187044,351.31351060207317,-8.759514106928037,-8.646100250203066,0
17.470150931413695,103.05325273794595,82.53292950046902,100.57077541717857,0
16.303368829119535,152.5709466624867,-43.054483105300264,-95.34399479696987,0
12.2484742307729,233.951011812927,32.893891132867395,91.30387701036926,0
11.641883160309742,8.891027167000063,79.32907433503952,131.53475235341676,0
14.872229645042774,291.6932869862233,29.422498142896657,136.30377485072609,0
20.863645096296825,193.1681484103033,66.82912337113103,102.12249348705737,0
17.71800077297216,100.15818734477597,58.9465727562611,-33.11489988062325,0
13.14692833956947,22.17887470528893,-25.17881121197931,173.4508881784177,0
18.858493553241722,58.49942957079892,18.022309189109375,-43.34628822392165,0
0.7572868968496227,322.2121891872373,-61.87295883395599,49.90514367687324,0
20.743828501860516,246.96872061692076,6.394658885207916,-122.01329589499127,1
6.301431106109502,89.96461978928035,-48.5240450734193,172.9616035091014,0
13.187795292984339,23.61627538021063,43.8726266914402,73.43493187127876,0
9.40165052686928,248.62151245918906,5.050515940582427,91.21591628869261,0
8.526592621395473,206.06678134839544,-15.979074726301112,-156.32038677198793,0
20.804133936892597,145.6270288049646,-41.61652268994404,94.83041311944184,0
12.661493993440542,130.90012170842297,89.76572673143163,98.90043451941648,0
16.73251940865358,78.05313933447898,-77.09210624071211,61.83818149040275,0
14.76539710560408,241.06005235350634,-82.1590774969644,-74.91253903547629,0
17.385204136115608,349.4404900057934,-50.89366791110438,-3.711584822082652,0
15.384109455301276,63.257488501257306,84.79304255300754,-140.24362632886206,0
8.585038879057151,214.96198320558122,86.2628702975972,-10.228656074705063,0
19.9813340972357,152.70662006855144,27.88699225898447,-92.22341306385425,0
12.531217084193438,160.80793982807936,68.41920009715285,-54.32508486213046,0
7.217090506701245,91.49302084601318,-51.48688844865683,-121.4638529746685,0
12.859424195170437,297.04855523811085,84.96757695179224,-97.18042761111707,0
22.503798953171554,174.6920174930068,-64.29872697487836,-152.43528894475816,1
19.251108710567465,195.62610679137507,-71.7974661273015,151.16449191729168,0
13.256739327960704,109.71392860703727,-69.80192293549088,10.94784767114521,1
13.253711478407856,65.4510476401019,13.163026189061641,-37.17289034541371,0
13.391824743913087,30.927739753015373,50.57539212924942,12.610516596762205,0
25.383739917804206,257.0828907329697,-23.999907982566043,46.18556225335896,0
16.909677261157768,70.64434140762802,86.02127780150278,151.87636561296566,0
17.150208235955347,248.42712750796719,-11.804375138700696,-115.6705371769272,0
20.15141727015921,140.5355205769034,-62.91926086082107,-73.60110049132166,0
16.193945795132567,149.67892835627453,-6.125985326495393,171.2841610838813,0
13.704789270896484,168.90389859339783,32.22668977603917,-46.370524806531215,0
14.018250754575108,132.37506292591556,59.80064049078816,-171.87780572736204,0
14.64199370292968,36.22319180013243,-7.421707807813275,-126.84834265062283,0
14.813888817450792,111.46745160102448,16.849228688850147,-170.51806737052127,0
18.6381477181849,238.94436984981783,-41.8779518114064,176.37233127146223,0
15.259729429036497,239.68238452879353,26.264974752992522,-79.6064943631597,0
18.663200386077897,103.04075060639798,87.47494991106187,152.47539249704135,0
14.596417099457089,165.63694556076766,-81.1703569341971,178.51905927349767,0
15.393175951580453,69.6410020842975,69.5755207269302,35.94283961152112,0
5.008996577339461,75.73394935074089,11.210850498154102,-168.04932657639776,0
19.58163837351241,8.296951826378667,-44.622241278786014,-150.6270130607063,0
16.732442379489964,322.82875796678803,81.88014780166642,-6.62794016116401,0
19.99005054929826,75.85439942696624,-2.9962254493981932,-33.77807535186505,0
0.5187231090315536,81.91219569712679,-30.29575469879059,38.223830081436354,1
25.441873523903638,100.65651575224746,-57.330426911248594,-22.01478850390898,0
14.30205185922413,45.86690581035444,-45.998602153800825,156.26766573773438,0
20.540914083687582,230.13463794529062,59.91282748645966,12.506297548863984,0
9.800470364372346,27.051463143931166,20.59380167708985,69.7413821264792,0
18.06386952531285,48.31287347748609,74.3842115078969,142.73469815129877,0
9.73292218413172,232.11242157243342,-48.24567861159855,-127.12612470004534,0
11.881155196520975,122.27782337331939,-68.19505670719774,-97.29552451732972,0
24.57015676933393,254.86121761242805,-88.9042444243938,-141.3652822293546,0
14.046587996183266,200.67290808125114,1.415166770878884,-129.73017627723158,0
16.087164365898616,92.16762230214471,89.69524746875787,4.530228096323929,0
19.35033865344377,234.2980621761581,35.093748387355014,-64.37546677171295,1
17.47840943986302,41.85852490543704,-34.488973446273704,-27.65777777036824,0
15.752094525717881,193.10773790881095,67.8345449447109,173.69633944586224,0
16.824805012331126,157.37331781621248,50.710007877832744,-123.58643479345868,0
27.017077926191376,96.43448981427868,-87.22527010622294,14.692345487307211,0
14.711906014832072,217.44179918622004,57.03488649738404,-144.40638418068565,0
16.005495233574837,313.6800932425017,-35.905183697070726,-65.3413272250037,0
20.25327198003806,359.6056919147076,-63.058776374951805,9.909332522855498,0
20.52762966478992,218.79459674763282,-49.26044884732658,160.78742854752159,0
20.9351515278019,145.69411475850126,-5.6556352124749765,-39.15784033794612,0
18.19365111014592,81.07455607783258,-13.523773127758016,-156.63358936271885,0
9.284975436347583,92.55459218224023,-38.00028611263919,-40.26187873428591,1
23.16715766150548,172.60379213391565,-59.000702002734116,-127.53317668536802,0
9.26827303490656,132.21997246105533,47.20154213559047,-97.2037392150797,0
16.513177326195166,328.97322814497994,88.21976107228508,42.51262433939655,0
11.228620749903211,132.58636835605543,50.00248447554428,-155.7274081666746,0
14.679308267035037,134.44005281235678,-36.73134581912258,-12.699447749986547,1
16.643812051517404,138.0724244762317,-45.934386945815994,39.406170963875184,0
16.606786077251364,301.1832757323569,-50.82014230813112,-28.130978747701118,0
17.109603771176424,234.28379550488467,-65.39488659197347,-173.11451377545708,1
23.068556345293235,221.10078611480137,9.239498944614219,174.78696848503154,0
17.2676715075699,120.29148805819038,18.972066951601953,-47.83832375740729,0
13.779216823546756,294.4455036596782,36.99047891936471,100.2877872959761,0
19.82043584144179,13.810990088052408,32.43840676806023,-62.76726281251684,0
20.947352444623203,313.48698204172075,-37.380003968991154,-8.993967482369221,0
8.861960924315039,184.58996392581466,-30.54401902856762,-40.15308866004125,0
17.98700034924929,143.3700845508286,32.67261637962081,-56.68587737654123,0
18.505863711554493,178.98022105836685,-27.0994246589469,-172.13350420519964,0
13.51218248320004,240.2695909921792,-51.72782586852365,-50.39246237237874,0
21.8785340665581,4.59555354644305,-22.61949233458688,140.2163965438308,0
14.249722064837364,313.75866832496916,-41.02485163596402,68.54160189372612,0
15.627882267357712,160.82622911210143,-74.103710180656,-127.64777072564166,0
14.134640878580653,123.46794709202814,59.425002409797635,32.815801664186104,0
15.077895237907338,49.76840362826056,63.56005004826654,141.20310958159374,0
9.518624565523991,158.20753476903917,-50.444945969961694,72.01225474734795,0
7.799745587028529,178.67619766237638,-78.34100408546368,-126.47361875158919,0
22.972525316124862,145.312810017652,42.988938723212314,132.41969882441882,0
10.765193258408361,244.31763377768294,-51.92484734458554,-71.44415521600847,0
10.043038252718464,151.52275035332136,-19.181611901365155,-16.53258804755696,0
4.233049431981426,346.1103280247664,-78.455654597271,9.411393488092692,0
11.805191261552489,215.73990641649306,-49.27147474348167,126.18237757615029,0
8.384551032962507,290.6920568346872,52.72241009933444,155.37869825315798,0
23.210075800681846,39.36812511941238,54.791360444736334,154.67503600460017,0
20.04908544671317,143.02486546052606,-52.724731520212124,-177.13649473972538,0
11.559248274111381,121.26517252097497,-29.535507880795883,151.87985481076458,0
26.262179026721544,205.01365972917304,-65.83708456312615,-160.42069223943395,0
19.90882743495797,310.00086722211324,-76.64892654871397,-84.32148354572327,0
13.375843082456887,28.2017583943224,88.5909086007137,5.395627702019854,0
2.5029714256321367,26.126927296095882,28.006911224071057,-7.226751958418149,0
26.454712862953706,306.1143749367356,7.577371655697376,37.695525799461116,1
8.05213766618202,76.62603097380867,47.789730072953915,-7.399357654677905,1
6.773006265215541,240.75117160193292,61.21388874379034,156.3752446705515,0
20.112852160048202,195.43612764988987,55.20865824805095,-93.40241464274868,0
27.198762031696365,299.8416941594026,-87.02289912782221,-81.3511101461451,0
21.92136409255259,45.03200754110527,-56.374578325710274,151.46565684950022,0
17.819545600261797,46.72186766014006,27.882954381209586,-152.37377505170775,0
17.97377170832643,200.45460970019073,-22.363317395286675,39.441895885731554,0
19.26707779390154,340.6963152090135,86.84687719099927,65.42494274361988,0
18.794642948933827,149.39919301347152,29.772862674885726,1.9950204347062073,0
16.405957119846878,117.69915609169018,82.17880357125718,69.92347637632939,0
15.521005519759381,218.4081563512389,-53.73963330375711,-117.80832743569188,0
14.687034360502388,334.9614961962112,65.51226506070415,126.94760379775435,0
11.23017705566662,301.29401982406455,-32.15658495325944,-129.59075179084118,0
13.59662461566613,358.37409986395915,88.12166548280523,-35.70752004633011,0
6.535215929023073,8.124689952855753,-61.616039026833484,-152.9072635290459,1
14.508301866026251,40.628932096594404,2.9411673908987845,16.27598837426406,0
10.057044464245411,219.40839481198392,52.71201609068195,61.1084906732301,0
9.482053413921145,295.4075181601859,-12.124353491273542,158.8397886343046,0
15.899470755767393,102.68796323043595,-5.7448691662235944,86.16103052256031,0
21.960011431722997,86.11599169231876,87.54404319103338,14.797049923494395,0
19.591583030011567,283.31128777723234,-13.444532945792403,155.74212618132015,0
7.147496981884113,20.29746738716337,18.732978107831443,-7.76273830528444,0
10.051859317148311,132.97775312973064,-80.18286107847287,22.034035115592978,0
19.70385593994108,182.0913201332387,61.5978144378468,34.59546996123447,0
10.087563032308452,201.72552276611643,26.67024881631783,-32.407298680835936,0
13.876834250014877,262.30145644539965,-17.276381484693562,121.8537686036967,0
17.75026049512276,127.74446043503697,-87.08948280818645,-113.33666201577871,0
10.158277725681824,220.5663640828586,16.5003877068307,19.743188533778874,0
15.5268775307298,210.73515220474428,-87.72159087285081,80.00397222738985,0
8.329872525408978,197.14179623534895,-89.78334949637677,145.4314218755678,0
11.99316178024393,230.5739855311964,20.897741186883838,138.21062271634023,0
16.598909670712686,93.40170158450746,-55.976927879780234,3.1465041948510963,0
7.035031332341654,30.473551290466432,-55.460241050742844,51.538122418803,0
17.202373689801995,42.937801934307636,27.588881849893866,-38.07441499345163,0
14.901811005366595,80.84965775540438,-80.33450617091263,-11.456005363127893,0
