Timestamp,Latitude,Longitude,Wind_Speed,Ocean_Current_Speed,Ocean_Current_Direction,Sea_Surface_Temperature,Weather_Condition,Wave_Height,Oil_Spill_Risk_Index
2024-04-20 12:08:05,44.1759781029009,173.5399604017486,5.315177053533382,2.8456319866371316,341.3286490497347,-1.0250319363442841,Rainy,2.9442119038224286,Low
2024-05-05 20:41:18,17.52521229580472,158.1673317209412,14.631772031549941,0.35066727614799953,147.79541794395482,-0.4971473293950055,Stormy,2.3596183523836984,Low
2024-12-18 01:54:46,55.30458003433694,2.862580002568336,6.61971577978401,3.40223940279727,311.3254114720575,22.26649889872807,Cloudy,2.7872192727951743,Low
2024-12-12 06:10:58,80.60218393195794,-56.57421359268638,17.693628130777956,4.042323327396459,40.40639178797526,18.744587990972814,Rainy,0.2183363534980387,Low
2024-12-13 14:25:28,33.062799728543794,145.9572366741179,8.811376582597518,4.5665786279841925,195.43163716853974,29.707498258060202,Clear,1.7790462698549758,Low
2024-07-17 07:35:04,20.507120988046495,-141.03583369851304,15.799329682818598,2.6464321286781702,354.1702256169403,9.808400909703671,Stormy,2.6245788330156614,Low
2024-04-21 06:10:43,9.060840926896574,79.1594741707292,11.219038571818174,1.976013909191427,258.4376924060751,2.670667112250925,Clear,2.550235257703602,Low
2024-09-03 14:20:16,-53.24158137516768,130.47079085840653,14.760077193525321,1.9566296473357947,84.10353020034704,19.410264574994898,Stormy,1.6276801487891168,Low
2024-06-04 22:57:56,-39.55792953381765,5.203598294167193,19.024518691294535,2.9085748173648867,261.285273228591,19.365887732745243,Rainy,2.5122904594696456,Medium
2024-11-07 02:36:37,16.620193192560635,19.26449481672313,16.134184232355075,2.5795084400942256,200.52851721334594,28.488252341892178,Clear,3.7307725688592033,Low
2024-12-12 00:31:17,-58.298617994321205,133.96099928368488,8.083001210625621,4.536747136731087,178.73193297807967,19.304614145380096,Cloudy,0.8226899485340283,Low
2024-01-21 20:58:36,75.27364896276279,-51.80930346853401,17.155442762291358,4.941535016992191,202.1090753616055,3.31500968023963,Cloudy,1.7355558144369803,Low
2024-12-05 11:34:27,-73.89710944212283,-159.01947484392412,9.373357703958419,0.4988847244607525,304.6139239980826,23.857472953638478,Cloudy,4.2364488737200094,Low
2024-02-12 22:41:56,-26.792923027832487,-29.87937191010019,12.115774449868805,1.6290567425347924,272.2307630918535,24.932641633209574,Stormy,2.8505184451762995,High
2024-08-22 08:48:21,62.38587034738657,99.53447249133637,12.07186235688068,4.500520202719488,320.08428868297705,12.85966788115065,Cloudy,1.5235031170809554,Low
2024-08-08 18:59:29,22.600849644678505,58.75930400875774,4.494163445686105,4.349870196426042,181.54714346104822,11.294792183022373,Rainy,1.0883429784078935,Low
2024-09-18 16:55:55,-18.160947558017753,-17.292449799919297,7.2380192904587055,1.536170206102575,99.07520744304348,23.14127268425151,Clear,3.517825682500779,Medium
2024-07-15 16:15:40,-82.82824420937258,117.7845569160541,6.894393416369331,2.8408150077072083,42.34958440504797,1.2235015938055298,Cloudy,4.42342641594324,Low
2024-02-19 00:58:35,87.88134464339566,-164.0825551427738,15.834340008177355,0.6034390952890584,261.44351325844764,8.108371058748336,Clear,4.327378338722834,Low
2024-11-15 01:03:38,82.45149017576216,136.85591700980302,16.745942963836985,1.8078798929586721,139.4201385731758,-0.24019754151573736,Stormy,2.759265057695429,Low
2024-07-08 20:55:39,-41.9569464903929,-66.9515837168777,5.969029622937887,2.2314533941298897,224.4181353473792,12.416960201202325,Clear,3.481111298283804,Low
2024-08-04 20:57:56,64.91122392297592,-117.92932680169594,5.731092022138997,4.196474671971629,114.82822126441481,27.66838232733029,Rainy,3.212127514478488,Low
2024-01-12 09:11:11,-80.63522775490414,-161.55078492850774,1.8478791828755425,4.120220847529248,104.57704560326059,7.3705584122257015,Rainy,4.483170000835007,Medium
2024-01-04 11:00:37,42.668692059962495,154.94107369173594,12.579509656221248,4.14071789095185,202.88192959010476,-0.47944133905487263,Rainy,1.8556978804890885,Low
2024-07-19 00:51:52,86.72728154016156,50.29840232762268,17.41204167365934,0.8606886609344194,71.96699923403699,3.2815016489501865,Rainy,4.905407284980138,Medium
2024-03-19 19:15:40,17.646792695651,-81.92355732772242,12.090616775250968,4.4038464217260085,264.9369319949552,23.242773644722163,Stormy,0.9599048033125385,Low
2024-01-14 12:50:03,9.24065631874835,6.3687900539193265,18.467133372883573,1.533406702341817,261.6981704531659,2.9273283936469134,Cloudy,3.9612129705623795,Medium
2024-08-13 10:03:17,-63.29173809831347,69.25029093668996,6.626762804193589,3.36271247723042,219.72693494937226,7.522623296793018,Rainy,1.3755963151641737,Low
2024-05-17 11:12:49,37.88133373440054,-33.12158053096539,8.54690224581396,3.920627058278286,64.94118297833471,7.553781111414299,Clear,2.268168342582552,Low
2024-10-09 02:06:25,-44.58817583304566,-175.8935102880069,12.74317537255641,2.21591229843255,198.70469640794954,17.94002088632521,Cloudy,2.563413543059896,Low
2024-04-23 16:35:53,-85.08447322077697,-7.987339953075576,3.8232937091836128,2.1246088203820372,219.72822389358657,-0.8438888047938526,Clear,1.8624038568583179,High
2024-10-03 02:13:01,-23.14746807354753,-132.81506548433023,10.371364186421337,2.8123022553407107,257.8816792762268,5.3991624570793135,Stormy,1.1903513201318279,Low
2024-05-12 01:16:59,66.3795860692617,146.05328398332324,9.96213088249328,4.535940071015045,172.11556285212288,1.036456374590344,Cloudy,1.322495725197943,Low
2024-01-16 12:36:13,78.86849289849707,140.6418960069368,18.687475525841315,0.1965876116262255,153.99582777900972,12.381284542491013,Stormy,0.8269288029209731,Low
2024-01-01 09:22:55,77.20631356448101,31.58250150343852,17.00959469993174,4.9910415817351,100.98248830454628,23.23452451001038,Cloudy,0.5428339590727188,Medium
2024-08-19 16:01:35,23.01335595414872,-134.92956850534526,9.388679586041377,1.209967148599242,64.65943014725835,-1.0481568955899476,Rainy,3.0575921807900155,Low
2024-02-29 18:07:42,-74.58989454406924,-151.77313938929936,3.306427241232519,2.4919939469706973,24.503214711788843,0.8313336482028433,Cloudy,0.21782917525976886,Medium
2024-04-20 08:09:57,-43.85077813738373,62.07318541423456,18.295511375465846,1.885340233707985,130.71696864669426,0.4479803026872702,Cloudy,3.0552370885654327,Low
2024-12-21 21:10:22,-30.93948724127312,8.72598041965307,5.567553616503236,3.5181132928234833,35.54455206374092,3.7551128146936286,Stormy,3.122364909958364,Medium
2024-03-27 14:24:01,59.50520791487523,19.300027769304222,1.0858125801510377,1.6719347830548954,192.03973903781144,6.45425590983049,Stormy,3.4465983501402415,Medium
2024-02-07 12:27:04,-55.27229303014208,6.155649343614243,0.4645158900450541,4.903252910286692,296.39249489084875,27.03362267148587,Clear,2.348577772615949,Medium
2024-07-07 23:41:02,-55.18046916809656,15.265813307518783,15.537725087684462,3.102680955782277,198.3323414752357,10.76011944715804,Cloudy,1.5973912812482722,Low
2024-11-12 14:40:35,-14.349212899412194,-72.67529004716909,16.18697229089355,4.917396459586812,177.10958689240795,19.439268146889585,Stormy,3.397830126429472,Medium
2024-06-25 00:03:02,-4.042718523747141,-90.5843837297496,0.01882066575100927,0.419535639888996,352.27846048111553,26.66649517908894,Stormy,2.9952647932715686,Low
2024-10-23 05:53:37,-2.580888378828078,-147.62216863466506,14.635185248395343,2.8269298286551265,141.03879569443947,23.588945167182253,Clear,3.6975976685832683,Low
2024-01-10 01:16:44,-5.6082096638943995,70.96328376657058,14.011269276946628,1.1838460738890104,150.5838048724667,-1.9600145110223472,Rainy,1.1679583972892738,Medium
2024-03-17 00:50:36,-59.946233420007836,169.22711988320356,9.321672311419382,1.486614514794446,69.45741553128816,24.43527445070778,Stormy,4.269220264541607,Low
2024-04-23 15:53:28,-79.64191794807576,-52.34609273738022,6.675732937423387,1.630575298928545,99.08415315559401,3.438625543207337,Cloudy,3.523358720445538,Low
2024-04-25 05:31:29,62.20051473358646,163.9958852958535,12.20461954051592,3.0834104630830494,221.9638717382366,6.632275923995735,Stormy,4.687195884151473,Low
2024-09-22 12:53:18,16.266675127988947,175.235049950249,4.1677093046452285,2.534891985201648,314.26283927573905,11.68353247931082,Clear,3.6803378805744575,Low
2024-04-07 18:41:05,4.884810857640559,-97.32074861616474,9.168286236136346,3.397679425820179,36.65837389409575,28.68403583602955,Clear,2.4579665911097512,High
2024-07-31 23:02:36,30.328717163732264,-164.75813927694904,13.560888966824287,4.999752140588572,308.88302001071116,11.193279549470446,Rainy,3.0669816705888584,Medium
2024-03-21 16:00:16,40.61147079745871,101.34440635862398,16.902232405858424,0.8361013378885418,128.4166543347917,6.447735440429074,Clear,4.339927533898106,Low
2024-11-11 21:42:03,-20.984433444666223,179.36334854743438,5.107093540102962,1.3476022897364919,55.9127018970302,8.980517787090669,Cloudy,1.8718512029908663,Low
2024-06-28 10:33:37,12.549378523423115,131.39896475516804,5.857457606592895,2.1703306473777566,203.53234284598588,17.439453882856835,Stormy,1.8018653626459087,Medium
2024-07-21 05:05:39,-17.409176703500236,45.36617799299211,13.825617532917487,2.155497792420263,20.193210723014072,17.501853856462112,Clear,1.8060313408314292,Low
2024-09-05 20:06:36,-9.966947044570247,-44.124430138419626,7.201980494119509,1.8443775343748292,183.55309028395112,10.409688733412267,Rainy,0.7381613026581085,Medium
2024-04-24 20:25:10,-76.22253778481496,150.06041249865456,18.239274470650003,4.965317793122602,161.99503719338236,-1.7413376213399303,Stormy,1.4266362956145335,Low
2024-04-05 16:12:52,43.902143060273744,-97.01423321797871,5.364693672911065,0.2019646210508158,149.3377763306382,0.6173442284759254,Rainy,3.7818878769284545,Low
2024-12-15 16:51:25,-5.942567546314876,-122.5850264174997,8.748296592103951,4.180968103166812,218.0583354049987,18.972804471628432,Stormy,4.717412120810715,Low
2024-02-13 16:29:08,-72.64544351364457,-43.93618074841001,19.530294922072034,0.273026071580309,68.58954653358101,27.890601023347017,Rainy,1.1105035729519757,Low
2024-01-21 22:02:12,36.95319901162502,96.35485821807237,3.631511948920767,2.6167140310808916,219.2348308811087,15.26032867041583,Rainy,1.896936964032074,Low
2024-08-12 04:34:21,41.69571957600198,149.47804992239332,13.945704535808323,4.403894088519932,31.351511635158392,28.309578913912617,Rainy,4.484847086044506,Low
2024-11-27 12:40:50,72.42095265006,64.61295610797401,6.211243208960344,4.307476072803256,182.24508366004142,13.966319371798065,Clear,3.957379814569894,Low
2024-06-21 07:14:24,19.302133013343237,-101.9740798783281,11.687901681575486,4.145252123456356,321.9609923426236,0.32634952267274286,Clear,4.452258337761199,Low
2024-05-05 09:24:16,48.073468823233895,83.71902886528386,12.642420039994423,0.027949975391074466,12.01625434002902,9.029063003607519,Cloudy,1.026152242102469,Medium
2024-08-16 00:08:25,60.89304424956305,-37.056288950838336,7.757036785929483,2.7944454748736507,226.363252282134,1.9013091587929551,Rainy,2.6720589805451396,Medium
2024-08-13 21:32:14,72.81319937592457,82.97493473133653,3.365033072632353,1.9982853420304103,259.1528474761392,25.93640837582233,Clear,4.524980867825418,Low
2024-09-20 15:44:49,35.400193984384515,42.69344042421369,4.1818789838443005,3.902559544267461,145.32830423679536,4.51873148722488,Cloudy,1.8155742448421113,Low
2024-08-02 07:42:01,17.101226317516847,26.866638359767393,12.15235007886368,1.4950951626284892,246.7174297073455,6.85504110047226,Cloudy,0.07561485927359446,Low
2024-02-23 12:55:29,35.84441865609766,155.24484896105025,4.664175398759385,1.4976872201544567,293.56337692683564,25.016172069102975,Stormy,0.2013102575541531,High
2024-11-07 17:58:03,-16.101961991767794,-158.4997925056017,16.0699633158918,3.3342199093846037,316.21089688041906,19.184371290574248,Cloudy,4.880010686598313,Low
2024-05-20 17:03:58,70.42765526130597,-7.499511960324554,10.890826713659177,0.6096929950636731,268.10897287134395,14.908754632094112,Rainy,1.1525248685601608,High
2024-08-09 18:41:01,-36.207909150575134,102.74330614320763,12.401149264699129,3.85711970780181,235.08786643363982,28.872614322117048,Rainy,0.5637776740984946,Low
2024-12-23 13:29:08,-57.34720587974549,2.982979719588485,12.222263977969291,1.2521468681852588,70.7424357237515,28.417962492263133,Rainy,2.6355992804160318,High
2024-12-22 02:24:06,50.94401783140404,-165.00713587759373,5.871517936200488,4.399360986202515,338.2672120308664,29.85117809901023,Rainy,4.436143195195791,Medium
2024-02-24 01:21:14,37.4100134799599,58.70739578671652,14.243370716420031,1.7737569446085477,81.37327946385126,10.684109100809682,Cloudy,2.76974855408773,Medium
2024-12-11 20:23:11,-35.12929992757264,106.11975733453511,2.7113379106453483,3.065541600682522,311.40103417354845,6.6826510267407215,Rainy,2.5464505651219325,Low
2024-10-10 01:55:57,-4.251998781485526,-108.50269880348878,0.46949054902589493,4.176118223510122,334.1297403187589,2.968645616295362,Cloudy,1.4143380107952275,Low
2024-04-13 03:23:06,-89.61534512437696,-54.315284172331104,17.48208039697129,0.5012119098495582,22.932306822402317,3.8457537485992255,Clear,3.148413441325342,Medium
2024-05-05 00:23:38,-50.49764395827826,37.903482184498245,2.142467391047884,2.1593318247719484,122.69289176628061,21.846013566982446,Clear,3.97025184955989,Medium
2024-01-12 14:32:01,13.627495104135178,-76.02335494512205,18.708336440097575,3.6240595914128537,134.21116213696064,4.268509912126287,Clear,4.18773332369476,High
2024-05-01 11:45:04,21.631644824773176,-113.53670017129642,1.0722457609069846,2.0373830571913003,159.13014774579005,5.6025183081603736,Cloudy,0.11491700289582407,Medium
2024-01-14 17:26:21,-28.54132052517683,-143.56304929827843,14.549985298549666,3.321669573677471,32.43879334957052,12.416696310703788,Clear,2.2823391534631767,Medium
2024-03-02 13:45:52,-7.350327931392087,-146.50504081360864,6.189619779231503,2.8522727958989202,248.94157438748252,-0.7729448287553424,Clear,0.6903449104477077,High
2024-03-22 14:53:52,-26.620018833908524,119.31923144457073,6.689300491706096,1.3697038566616353,240.10075322041445,1.512347022758732,Stormy,2.4463970729204174,High
2024-01-27 13:12:29,-6.344757354598073,40.809111554383776,13.673044622725667,2.261611042572664,218.74088904210345,26.03697669796895,Cloudy,2.437358748754318,Low
2024-07-09 22:13:59,65.96933572072413,-51.99366188466516,13.891760810017864,4.544049875439418,218.76624623155658,12.637856299102246,Clear,3.4538629367696982,Medium
2024-01-07 04:24:39,-65.32503708405872,176.91237263173042,12.080131596360232,4.781322170099493,210.5130453621728,14.313442160156058,Rainy,1.5878316438968527,Low
2024-11-15 18:58:24,-85.74007908785633,132.6773574634242,12.635906240569755,2.789147292208028,286.90174258262647,27.45440035284648,Stormy,1.1975079589650357,Low
2024-03-19 19:11:24,-24.664167858996933,-72.7890150551082,15.334570955656485,4.232477263786325,337.8539378859233,6.9652259695772685,Rainy,3.2191182667871154,Medium
2024-07-18 23:33:36,0.28532307575682125,-55.2848495591541,8.554411555619353,3.7937014750885045,81.76489713857802,24.1325895157367,Rainy,3.9979034962544273,Low
2024-07-08 23:42:02,60.044433208764474,-35.216674520048855,8.305670579000129,4.036467085060609,328.8922256962055,-0.8883747751011626,Clear,0.7384106464699175,Low
2024-10-08 05:15:31,5.195677296832486,-154.97030242779815,15.90202829220857,1.8443200537664777,34.14095551354165,3.5492249208258535,Rainy,3.8116928140885484,Low
2024-11-23 21:18:44,73.3988713133568,168.71932437813115,17.844637280911623,2.7745372705716234,290.4512952060781,10.606770448027383,Rainy,2.4738586193020846,Low
2024-01-07 04:24:24,27.782261690936267,128.03440405431462,5.811238306652573,4.370424473686921,116.53054672000725,7.838536719625132,Cloudy,3.700178496348901,Medium
2024-12-30 22:38:12,39.2463141900929,-86.8312913487491,13.746736736832743,4.750654292077482,17.696373736444574,22.437591264365327,Stormy,4.817680104335685,Medium
2024-03-18 23:16:06,-85.04037702653713,-84.61561354548667,5.405392543875163,2.0425158379832316,135.93067154519463,17.684305804168936,Clear,2.392101165821015,Low
2024-09-15 15:30:27,-77.20923700279818,72.5116168442309,8.70801318797746,0.8179742296189574,37.993341286094406,15.621325570306805,Rainy,1.5776198132640955,Low
2024-10-18 09:24:40,80.75223565949128,113.97066885158881,11.551795349960619,0.8757471806234551,147.16171754256493,18.121074680950137,Cloudy,3.9687397188357725,Low
2024-01-27 18:40:35,-5.70520342393209,55.52530375378137,14.287437684049069,1.1172350973918765,107.08375492714177,26.545711948476598,Rainy,0.261143908205157,Low
2024-09-01 05:43:47,-66.48355718471917,125.69785212550937,8.291405105104408,2.592432717322342,286.3921775756498,18.73910300884927,Clear,0.4042730327483396,Medium
2024-07-23 10:59:47,-80.91567578656303,149.4842677454826,8.779497904172405,4.354445927264567,35.51281281703427,15.258943697011947,Clear,2.721758481401269,Medium
2024-08-24 22:46:52,-29.617207227707198,-73.01907877041769,17.12420683547579,4.724979817739291,355.56916778027625,19.49872245175049,Stormy,0.45262299175409193,Low
